web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574953411-3558","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","J. P. King","Pleasantly surprised!","May 29, 2017","Honestly, I'm amazed by these headphone. They feel high quality, keep a charge all day and are very comfortable. With much better sound quality than I expected for the price.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_10?ie=UTF8&pageNumber=10&reviewerType=all_reviews&sortBy=helpful"
"1574953422-3605","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Ian Sommerfeld","These are awesome headphones! Fit great for longer periods of listening","February 17, 2018","These are awesome headphones!  Fit great for longer periods of listening, the sound is fantastic, and the wireless works perfectly!  Fast shipping and good customer service!

Thank you Symphonized!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_15?ie=UTF8&pageNumber=15&reviewerType=all_reviews&sortBy=helpful"
"1574953449-3727","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Yukoliesh","Don't get fooled..","May 3, 2018","I got a defected one which I only got to listen to the music from right side, not left. It was kind of cheaply made and I was disappointed... Too bad, it looks awesome from the photos! Don't get fooled by the photos!","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_27?ie=UTF8&pageNumber=27&reviewerType=all_reviews&sortBy=helpful"
"1574953407-3533","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","A. Rhoades","Four Stars","January 17, 2018","Only complaint is that I can't quite tighten these enough to fit the way I want.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews&sortBy=helpful"
"1574953445-3705","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Brian Armstrong","Four Stars","December 20, 2017","Great sound","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews&sortBy=helpful"
"1574953464-3799","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Amazon Customer","Five Stars","March 26, 2017","Easy set up, sound great","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews&sortBy=helpful"
"1574953392-3470","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","A. Turner","These are amazing!  Love!","April 16, 2018","These are amazing.  I am hearing details FOR THE FIRST TIME in music tracks I've probably listened to 50-100 times in my life.  It's almost like rediscovering my favorite music.  Also, I have very sensitive ear cartilage and cannot wear anything that puts pressure on my ears (even a snug knit hat can give me quite a lot of pain in just 20-30 minutes).  I was able to wear these comfortably for about 6 hours the other day, because they are truly over-the-ear, not on-ear (at least for me).  I work in an open-concept office and wearing these cut WAY down on the noise distractions. Our office culture is ""if you have earphones on, your virtual office door is closed"" - and people are genuinely respectful of that.  These are much more visible and distinctive than my earbuds, and send the (friendly) message that ""I'm not available for chit-chat right now.""","5.0 out of 5 stars","",""
"1574953438-3676","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Cliente de Amazon","Excelente sonido por su precio","February 24, 2019","Un sonido excelente para su precio pero le falta un poco a los agudos.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_22?ie=UTF8&pageNumber=22&reviewerType=all_reviews&sortBy=helpful"
"1574953440-3687","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Eric Powers","Five Stars","November 10, 2017","Great headphones. Great price!!!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_23?ie=UTF8&pageNumber=23&reviewerType=all_reviews&sortBy=helpful"
"1574953445-3706","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Spencer Peterson","Five Stars","August 26, 2017","Great looking and high quality!","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews&sortBy=helpful"
"1574953394-3477","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Wassim JLS","Flawed connectivity","March 15, 2019","-The build quality is fine. You'll hardly break those headphones since they are made of metal. They have some weight so don't expect running with them.
Speaking about running; the buttons are flimsy so if you move your head or walk you'll hear the buttons noise with the music.
-Battery duration is fine, they will last for few days. I only charged mine twice a week and used them every day.
-Sound quality: coming from another symphonized product (sensations headphones) the sound on this one is not better. But with some equalizer tweaks I got a descent result.
-connectivity: now this is the main and biggest problem. I was using them with my pixel 2 and they kept disconnecting from the Bluetooth. And the worst part is that they can't connect again even if you restart them. Actually everytime I needed to completely remove them from my paired devices and restart the pairing process again. And still, any little interference with the Bluetooth signal they will disconnect again and I had to pair them again.

I ended up returning them. They looked great and had a descent sound but the connectivity part is unbearable.

3/5 for the look and sound","3.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_2?ie=UTF8&pageNumber=2&reviewerType=all_reviews&sortBy=helpful"
"1574953407-3538","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Ross LaRochelle","Very unhappy with the battery life of these headphones. I would not suggest these to anyone.","May 1, 2019","I’ve had these headphones for just over a year. The noise cancellation is mediocre at best. The sound quality is OK. The style is great. The biggest problem is after a year they will not charge and I cannot turn them on. I have used and probably a total of 20 to 30 times , and when I’m not using them they are stored in a case. Very unhappy with the battery life of these headphones. I would not suggest these to anyone.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_8?ie=UTF8&pageNumber=8&reviewerType=all_reviews&sortBy=helpful"
"1574953433-3658","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","James Smith","Five Stars","August 31, 2017","Love the looks, love the sound.  Just a great pair of headphones.  Really manly while still looking classy.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_20?ie=UTF8&pageNumber=20&reviewerType=all_reviews&sortBy=helpful"
"1574953455-3755","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Timothy LaPierre","One Star","June 3, 2018","Weak. Lethargic. Serious bass buzz.  No.  Fail.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_30?ie=UTF8&pageNumber=30&reviewerType=all_reviews&sortBy=helpful"
"1574953392-3468","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","HL","great company with a good product","March 4, 2018","So, this is actually a great company with a good product. I had my headphones for around a year when they broke. Not sure why, but they wouldn't turn on. I wrote Symphonized and they told me to ship them back and they'd fix them. Apparently they weren't fixable, but they sent me a new pair. The fact that Symphonized stood behind their product and sent a new pair even though it had been almost a year impressed me.

Also, when comparing the quality of these to competitors (Beyer, Mpow, Nakamichi, which I also own) there's no contest, these generally sound better, fit better, look better, and just are nicer. They're also made really well and hold up on daily commute and regular plane travel. Gotten multiple compliments on the zebra-wood materials. I'm a fan. Not paid anything to write this review.","5.0 out of 5 stars","",""
"1574953445-3708","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Hassan Khan","DO NOT BUY, No Quality Control, Zebra ones Look Like GARBAGE","October 5, 2017","DO NOT BUY the  Zebra wood as the ones I got look like garbage. The picture here looks nice, Mine are not even within a Hundred mile radius of whats shown here.  There were NO zebra stripes on my headphone as shown here, The wood color looked CHEAP and unprofessional, It was like someone tried to paint over a small area after staining it as an effort to give it texture but screwed up royally. They still had the audacity to put the messed up wood pieces onto the headphone. After all, why waste a screwed up piece of wood panel when you shove it down a customer's throat. Sound quality could be, and should be better for a headphone in this price range, but it is somewhat acceptable. All in all, I DO NOT RECOMMEND buying these. THERE IS NO QUALITY CONTROL WITH THIS COMPANY.  I recommend that you look at the attached pic and compare it what they advertised and see the obvious discrepancy.
I don't have time to return these so I gave them to my 6 year old, that's really all they are worth
Hassan Khan MD.

Piece of Advise for the Administration of Symphonized. When you Advertise a Zebra wooden panel on the headphones, Install a panel that looks similar to what you advertised. it doesn't take Einstein to figure that out. One more thing, look up the meaning of "" Quality Control"".
Thanks for wasting my time.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_25?ie=UTF8&pageNumber=25&reviewerType=all_reviews&sortBy=helpful"
"1574953416-3575","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Klay Babin","They work well","March 16, 2019","I like the look and comfort of the headphones.  Noise cancelling isn’t great but works","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_12?ie=UTF8&pageNumber=12&reviewerType=all_reviews&sortBy=helpful"
"1574953464-3792","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Avery","Four Stars","February 20, 2017","These headphones are of excellent quality. The sound is very good also.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_34?ie=UTF8&pageNumber=34&reviewerType=all_reviews&sortBy=helpful"
"1574953409-3545","https://www.amazon.com/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_viewopt_srt?reviewerType=all_reviews&pageNumber=1&sortBy=helpful","Amazon Customer","Subpar aux cable.","December 29, 2017","The headphones are amazing but I’m knocking off a star for the build quality of the cables it comes with. After about 5 months my mic button became hypersensitive and would pause the music or skip or rewind in rapid succession. Just buy a replacement 1/8 jack right away.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Symphonized-Wraith-Bluetooth-Wireless-Headphones/product-reviews/B01MYYH3PC/ref=cm_cr_arp_d_paging_btm_9?ie=UTF8&pageNumber=9&reviewerType=all_reviews&sortBy=helpful"
